ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,433,0.75,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,434,2.614,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,2,435,0.395,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,436,0.418,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,437,0.5,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,438,0.444,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,439,0.31,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,440,0.537,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,441,0.351,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-8,442,0.394,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,443,0.339,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,444,0.405,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,445,0.408,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,446,0.402,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,447,0.641,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,448,0.499,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,449,0.489,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,8,450,0.79,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,6,451,21.821,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-8,452,0.434,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,453,0.386,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,454,0.383,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,455,0.387,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,4,456,0.781,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,457,0.782,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,458,0.366,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,459,0.502,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,2,460,0.519,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-4,461,0.715,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,462,0.659,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,0,463,2.948,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,464,1.069,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,465,0.377,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,466,0.453,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,467,1.716,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,6,468,1.737,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-10,469,0.45,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,10,470,0.556,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,4,471,0.535,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,0,472,3.012,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-6,473,4.04,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-2,474,0.44,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-2,475,1.036,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-4,476,0.613,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Horizontal,-6,477,0.581,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,478,0.498,0,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,10,479,0.444,1,26,week
f7c0efeaef25b271c80af4a8ea,8/10/2019 0:59,8/17/2019 23:49,1,190.8167,190.8167,1,Vertical,-10,480,0.511,0,26,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,10,1,2.439,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-6,2,1.819,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-10,3,2.947,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-4,4,5.577,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,10,5,2.227,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-10,6,2.796,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,7,11.372,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-4,8,2.943,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-2,9,5.63,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,2,10,6.169,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-4,11,5.765,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,6,12,2.753,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,13,6.107,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-2,14,2.006,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,10,15,1.605,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,16,1.727,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,2,17,1.903,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-10,18,2.03,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,4,19,2.135,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-8,20,3.067,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,4,21,1.036,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,6,22,1.725,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,10,23,0.924,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-2,24,1.435,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,25,3.159,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,4,26,1.671,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-4,27,1.224,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,28,1.556,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-2,29,1.05,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,4,30,1.51,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-8,31,6.129,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-8,32,2.118,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,33,1.913,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-10,34,4.092,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,2,35,4.299,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-2,36,3.205,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,37,8.879,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-4,38,4.519,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-6,39,5.146,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,40,3.708,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,10,41,7.1,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-4,42,5.209,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,4,43,2.586,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,44,1.272,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,10,45,0.997,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,46,2.614,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-8,47,4.807,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,8,48,3.766,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,49,3.819,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,2,50,2.216,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-2,51,1.185,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,4,52,1.333,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-6,53,3.895,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,4,54,5.153,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-2,55,2.08,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-8,56,1.33,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,2,57,2.075,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,58,1.634,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,4,59,1.178,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,6,60,1.668,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,61,7.532,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,62,1.045,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,8,63,1.053,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,64,2.671,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,8,65,1.14,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,8,66,0.973,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,67,1.965,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-10,68,1.047,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,10,69,2.777,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-6,70,4.836,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-8,71,8.727,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-2,72,7.11,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,8,73,0.925,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-8,74,2.893,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-2,75,6.706,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,76,2.805,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,8,77,7.373,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-8,78,8.931,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-6,79,0.943,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,2,80,1.799,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,81,0.842,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-10,82,2.617,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,2,83,1.172,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,2,84,6.198,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,85,1.902,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,8,86,3.857,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-4,87,7.521,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,88,4.767,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,6,89,5.921,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,6,90,1.268,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,91,11.776,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-6,92,1.398,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,8,93,1.025,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-6,94,6.593,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-10,95,1.805,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-8,96,1.799,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-4,97,1.238,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-10,98,2.96,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,2,99,7.375,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,100,1.408,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-4,101,6.462,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-4,102,6.365,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,4,103,3.909,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-6,104,1.134,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-10,105,0.994,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-6,106,1.779,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,8,107,4.645,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,4,108,1.675,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,2,109,1.059,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,8,110,0.86,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-10,111,1.058,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-8,112,1.579,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-2,113,1.053,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-6,114,2.433,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,115,4.734,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,10,116,0.845,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,117,1.003,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,118,1.377,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,10,119,5.138,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,10,120,0.837,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,121,2.184,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,-2,122,1.169,0,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,4,123,0.882,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,0,124,1.199,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,6,125,1.031,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-6,126,0.929,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,127,2.02,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,128,0.854,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,6,129,3.067,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,-2,130,1.278,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,6,131,0.932,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Vertical,4,132,0.828,1,0,week
0eea83eef6e7e21ba9a3092a9d,8/10/2019 5:44,8/16/2019 21:03,1,159.3167,159.3167,2,Horizontal,0,133,4.879,1,0,week
