ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-6,428,0.639,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-6,429,0.893,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,0,430,1.032,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,6,431,0.774,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,10,432,0.759,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,0,433,2.541,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,6,434,0.636,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,2,435,1.27,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-8,436,0.687,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-4,437,0.755,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,8,438,0.734,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,0,439,1.624,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-10,440,0.629,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-8,441,1.322,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-8,442,0.846,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,4,443,0.814,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,4,444,2.005,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,0,445,2.074,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,10,446,0.829,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-2,447,3.235,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,0,448,2.417,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,4,449,1.948,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,8,450,1.192,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,6,451,1.371,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-8,452,0.597,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-10,453,1.07,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,0,454,2.654,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,10,455,0.679,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,4,456,1.777,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,0,457,2.261,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-4,458,1.164,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,10,459,0.812,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,2,460,2.111,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-4,461,0.852,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-2,462,1.963,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,0,463,3.447,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,10,464,0.985,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-10,465,0.667,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,0,466,2.063,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,6,467,0.761,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,6,468,1.318,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-10,469,0.669,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,10,470,0.756,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,4,471,1.226,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,0,472,2.756,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-6,473,0.855,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-2,474,2.997,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-2,475,2.245,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-4,476,1.384,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Horizontal,-6,477,0.902,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-10,478,0.757,0,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,10,479,0.225,1,29,months8
e8a203bb30dd199d1da177a72c,10/27/2019 14:49,6/22/2020 16:10,0,5737.3333,5737.3333,2,Vertical,-10,480,0.83,0,29,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,10,1,2.061,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-6,2,1.209,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-10,3,0.912,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-4,4,6.934,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,10,5,2.095,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-10,6,4.108,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,7,2.674,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-4,8,1.136,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-2,9,1.533,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,2,10,3.824,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-4,11,6.54,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,6,12,2.48,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,13,2.223,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-2,14,1.112,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,10,15,1.034,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,16,6.871,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,2,17,3.276,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-10,18,1.424,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,4,19,1.079,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-8,20,0.813,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,4,21,1.429,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,6,22,1.434,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,10,23,1.075,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-2,24,5.776,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,25,1.264,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,4,26,1,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-4,27,0.85,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,28,6.909,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-2,29,3.485,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,4,30,2.231,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-8,31,1,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-8,32,0.792,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,6,33,0.82,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-10,34,2.173,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,2,35,2.314,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-2,36,3.621,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,37,1.846,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-4,38,1.018,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-6,39,1.873,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,40,4.264,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,10,41,1.477,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-4,42,2.015,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,4,43,1.133,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,6,44,0.8,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,10,45,0.806,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,46,5.077,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-8,47,2.056,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,8,48,1.27,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,49,6.388,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,2,50,0.931,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-2,51,1.491,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,4,52,1.554,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-6,53,2.873,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,4,54,2.35,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-2,55,0.924,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-8,56,0.687,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,2,57,1.847,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,58,1.607,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,4,59,1.008,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,6,60,2.483,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,61,1.42,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,6,62,1.051,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,8,63,0.999,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,64,2.736,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,8,65,1.25,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,8,66,1.349,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,67,1.519,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-10,68,0.828,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,10,69,0.798,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-6,70,3.941,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-8,71,1.622,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-2,72,6.754,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,8,73,0.771,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-8,74,0.818,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-2,75,0.974,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,76,4.685,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,8,77,1.529,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-8,78,1.428,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-6,79,0.88,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,2,80,2.51,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,6,81,1.492,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-10,82,1.846,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,2,83,2.345,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,2,84,1.316,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,85,1.52,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,8,86,0.752,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-4,87,0.691,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,88,7.301,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,6,89,1.532,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,6,90,1.506,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,91,1.738,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-6,92,0.858,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,8,93,0.922,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-6,94,4.03,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-10,95,1.337,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-8,96,2.923,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-4,97,0.899,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-10,98,0.614,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,2,99,2.695,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,100,1.639,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-4,101,3.158,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-4,102,2.442,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,4,103,1.247,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-6,104,1.194,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-10,105,0.788,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-6,106,3.258,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,8,107,1.82,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,4,108,2.704,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,2,109,2.601,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,8,110,0.972,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-10,111,0.686,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-8,112,1.737,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-2,113,3.73,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-6,114,2.917,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,0,115,1.106,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,10,116,0.66,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,6,117,0.691,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,118,1.937,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,10,119,1.29,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,10,120,1.312,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,6,121,0.982,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,-2,122,1.154,0,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Horizontal,4,123,1.04,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,0,124,2.752,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,6,125,1.079,1,30,months8
fa69259f5e54dd1c7c06ada882,10/27/2019 18:58,6/23/2020 18:29,0,5759.5167,5759.5167,2,Vertical,-6,126,1.695,0,30,months8
